ax,ay,az,gx,gy,gz
4.916,-8.15,-2.941,-0.291,0.232,0.388
4.61,-8.125,-2.931,-0.258,0.225,0.237
4.666,-7.991,-2.823,-0.191,0.267,0.036
4.908,-7.921,-2.66,-0.137,0.331,-0.157
5.206,-7.937,-2.504,-0.127,0.389,-0.318
5.565,-7.941,-2.389,-0.157,0.435,-0.464
6.053,-7.97,-2.381,-0.226,0.432,-0.58
6.425,-8.077,-2.622,-0.335,0.383,-0.65
