ax,ay,az,gx,gy,gz
6.696,7.723,-2.729,-0.959,0.011,-1.101
6.139,8.153,-2.198,-0.944,-0.035,-1.07
5.588,8.622,-1.688,-0.797,-0.017,-1.04
5.216,9.012,-1.364,-0.512,-0.004,-0.971
4.705,9.246,-1.314,-0.127,0.032,-0.864
4.534,9.372,-1.546,0.321,0.137,-0.703
4.25,9.365,-1.957,0.741,0.227,-0.514
4.066,9.091,-2.717,0.993,0.329,-0.341
