ax,ay,az,gx,gy,gz
5.276,8.554,-3.259,-0.135,1.232,-0.172
5.414,8.604,-3.276,-0.051,1.144,0.002
5.63,8.851,-3.022,0.041,0.994,0.12
5.629,8.859,-2.572,0.122,0.771,0.216
5.474,8.786,-2.164,0.125,0.399,0.284
5.067,9.147,-1.838,0.113,0.202,0.295
4.876,9.201,-1.444,0.109,0.24,0.271
4.817,9.118,-1.151,0.081,0.338,0.209
