ax,ay,az,gx,gy,gz
3.082,-4.3,-8.318,0.152,0.121,-0.089
2.867,-4.412,-8.239,0.184,0.301,-0.101
2.995,-4.591,-7.952,0.238,0.477,-0.128
3.217,-4.578,-7.526,0.33,0.616,-0.177
3.328,-4.439,-7.108,0.527,0.874,-0.305
3.956,-4.732,-6.48,0.766,1.136,-0.438
4.704,-5.178,-5.871,0.961,1.209,-0.565
5.612,-5.65,-5.252,1.134,1.179,-0.663
