ax,ay,az,gx,gy,gz
1.366,9.341,-0.65,-0.049,0.194,0.053
1.423,9.461,-0.682,-0.037,0.205,0.08
1.461,9.388,-0.723,-0.018,0.152,0.089
1.433,9.192,-0.735,-0.011,0.156,0.103
1.472,9.188,-0.709,0.003,0.151,0.122
1.544,9.152,-0.649,0.028,0.114,0.113
1.595,9.147,-0.581,0.046,0.064,0.082
1.578,9.107,-0.507,0.043,0.042,0.04
