ax,ay,az,gx,gy,gz
14.971,27.712,58.725,-5.782,-5.209,6.27
8.335,42.552,58.491,-7.251,-5.068,7.275
9.349,52.776,47.15,-7.935,-3.505,7.078
10.637,55.387,27.744,-6.536,-2.203,6.543
14.459,48.884,8.051,-3.867,-0.932,5.677
15.762,33.836,-6.568,-0.83,0.325,4.456
17.104,19.208,-9.587,1.617,-0.131,2.702
12.838,6.362,-4.821,3.307,-0.385,1.45
12.836,-1.972,1.767,3.292,-1.119,0.531
11.605,-5.692,5.947,2.53,-1.892,0.223
10.222,-5.883,6.686,1.552,-2.447,0.472
6.779,-5.259,3.789,1.256,-1.997,0.783
5.299,-5.112,1.305,1.306,-2.186,0.52
4.088,-5.451,0.338,1.612,-1.981,-0.087
4.519,-5.558,0.658,1.925,-1.567,-0.688
4.143,-4.36,0.861,2.107,-1.405,-1.728
3.093,-0.19,1.549,2.488,-1.094,-3.2
2.774,6.828,3.014,3.429,0.177,-4.797
3.765,16.63,7.284,4.778,1.661,-6.189
10.32,25.91,17.596,6.05,3.29,-6.801
16.654,26.336,25.752,5.264,1.841,-6.358
29.365,21.646,28.303,3.931,1.328,-3.92
34.724,18.14,33.554,1.956,-0.548,-0.537
35.749,14.395,44.101,-1.125,-2.952,2.882
28.341,14.882,48.982,-4.618,-6.181,5.004
23.215,27.685,52.907,-6.072,-6.034,7.164
12.804,41.249,55.222,-7.273,-5.771,7.904
9.937,49.825,45.904,-7.792,-4.793,7.711
7.253,51.788,25.566,-6.02,-3.424,6.801
8.202,45.604,7.417,-2.979,-1.169,5.669
10.67,31.658,-3.895,0.208,0.578,3.462
13.604,18.735,-6.398,2.778,0.505,1.572
14.021,6.952,-2.255,4.435,0.18,0.448
15.487,-0.534,4.079,4.406,-0.678,0.055
15.511,-4.182,7.7,3.451,-1.716,0.443
12.349,-4.801,7.368,2.331,-2.277,1.172
8.031,-5.01,4.991,1.85,-2.589,1.458
4.865,-5.286,3.049,1.733,-2.576,1.025
3.895,-4.699,2.461,1.987,-2.277,0.249
4.318,-5.607,3.03,2.316,-2.089,-0.6
4.101,-5.575,3.403,2.479,-1.951,-1.526
4.404,-4.228,3.575,2.64,-1.612,-2.679
4.644,-1.322,4.292,2.762,-1.172,-4.025
4.045,4.346,4.937,2.965,-0.008,-5.305
4.275,14.866,6.969,3.926,2.079,-6.117
13.298,21.087,14.836,5.189,2.754,-5.99
22.699,20.377,21.607,4.595,2.415,-4.439
29.394,20.531,29.369,3.517,1.183,-1.508
32.537,20.42,42.411,1.337,-0.7,1.923
31.196,21.395,53.234,-2.04,-3.143,4.954
23.716,28.692,57.701,-5.532,-3.878,7.17
17.423,41.991,60.772,-7.188,-3.547,7.806
17.673,52.6,57.463,-8.407,-1.701,7.516
20.832,58.332,40.762,-8.261,-0.722,6.942
23.963,55.885,21.127,-6.397,0.527,6.218
24.541,47.065,4.633,-3.819,0.734,4.735
23.444,35.119,-5.488,-0.899,0.658,3.251
20.872,22.328,-6.761,1.745,-0.451,1.802
17.712,10.249,-1.241,3.475,-0.879,0.911
14.92,2.953,5.091,3.744,-2.102,0.153
12.974,-1.435,8.916,3.474,-2.414,0.162
10.573,-3.532,9.354,2.945,-2.634,0.549
7.13,-4.53,6.335,2.63,-2.487,0.817
4.722,-5.221,4.166,2.652,-2.54,0.439
4.388,-6.836,3.379,2.798,-2.21,-0.021
5.042,-8.026,3.37,2.755,-2.03,-0.532
5.571,-8.517,3.287,2.489,-1.922,-0.923
5.22,-8.002,3.146,2.218,-1.447,-1.366
5.132,-5.964,2.699,1.942,-0.894,-2.101
4.286,-1.585,2.149,1.982,-0.301,-3.267
3.56,5.634,2.815,2.687,0.901,-4.376
5.431,13.563,6.018,3.958,2.613,-5.321
10.512,19.12,12.412,5.274,3.602,-5.469
15.894,19.68,18.557,5.527,3.226,-4.574
22.437,16.73,23.297,4.763,2.828,-2.642
27.708,12.964,28.281,2.873,0.877,-0.044
28.464,12.333,35.571,0.004,-1.974,2.661
23.742,14.33,41.197,-3.347,-4.335,4.677
17.726,21.887,48.466,-5.651,-5.57,5.841
11.909,33.128,55.522,-7.208,-6.56,6.965
8.886,41.369,56.027,-8.288,-5.407,7.52
11.148,44.804,47.022,-8.644,-3.431,7.511
15.885,46.021,31.738,-7.635,-1.763,7.203
20.51,42.956,14.049,-5.721,0.123,6.657
22.673,34.876,-0.527,-3.349,0.994,4.992
23.091,25.862,-7.653,-0.709,0.602,2.925
21.855,16.984,-7.238,1.714,-0.533,1.261
19.397,8.92,-2.138,3.072,-1.403,0.398
16.592,3.931,3.468,3.481,-2.373,0.004
15.413,1.068,8.019,3.522,-2.645,0.312
12.421,-1.255,10.329,3.19,-3.02,0.907
8.278,-2.885,8.744,2.673,-2.761,1.354
4.291,-4.042,5.983,2.351,-2.879,0.984
2.112,-5.304,3.457,2.399,-2.532,0.25
1.669,-6.102,2.461,2.555,-2.167,-0.745
2.276,-4.08,0.885,2.805,-1.753,-2.0
2.743,-0.144,0.711,3.521,-1.59,-3.597
4.143,6.159,2.735,4.51,-0.605,-5.226
7.148,14.24,8.888,5.505,0.914,-6.214
11.573,19.718,14.877,6.127,2.027,-6.424
15.016,20.908,19.444,5.97,2.184,-5.929
19.863,18.024,21.813,5.092,2.555,-4.593
26.073,13.206,23.45,3.582,1.509,-2.465
28.669,7.955,23.979,1.508,-0.661,-0.033
26.968,8.505,26.856,-0.883,-2.806,2.188
25.56,14.346,33.003,-3.059,-3.813,4.42
21.11,25.145,41.246,-4.974,-5.064,6.207
15.762,35.962,47.731,-6.523,-4.915,7.571
12.553,43.138,48.707,-7.815,-3.713,8.135
15.938,46.105,42.068,-8.613,-1.799,7.867
20.121,46.842,27.301,-8.137,-0.768,7.085
19.97,43.032,10.308,-6.157,0.196,5.944
19.366,35.159,-2.822,-3.663,1.077,4.209
20.856,27.178,-9.78,-1.063,0.909,2.168
19.787,19.333,-10.307,1.415,0.001,0.961
15.589,10.838,-4.462,2.985,-0.653,0.288
15.647,4.494,2.507,3.21,-0.94,0.093
15.264,1.134,7.111,2.895,-1.69,0.497
12.092,-0.825,7.897,2.463,-1.996,1.229
6.232,-2.481,5.588,2.216,-2.189,1.423
3.775,-3.633,3.01,2.262,-1.877,0.965
2.72,-4.468,1.403,2.459,-1.833,0.109
2.77,-4.098,0.712,2.853,-1.7,-1.02
2.817,-1.667,0.58,3.349,-1.699,-2.572
3.275,4.276,2.286,4.055,-1.19,-4.376
4.56,12.879,6.59,5.089,0.493,-5.802
7.561,20.302,13.697,6.178,2.325,-6.155
10.709,23.914,20.09,6.568,2.874,-5.871
14.283,23.121,24.623,6.202,3.443,-4.668
21.299,16.422,27.09,4.975,3.514,-2.433
26.07,8.494,28.951,2.806,1.822,0.308
26.627,5.533,32.225,-0.38,-0.141,2.573
22.591,6.868,37.894,-3.343,-1.143,4.048
