ax,ay,az,gx,gy,gz
-10.352,6.678,9.349,1.545,-1.101,5.241
-15.54,6.129,10.814,1.164,-1.667,5.146
-20.793,2.663,11.72,0.555,-1.471,3.902
-25.947,-1.737,14.989,-0.556,-0.159,1.858
-30.804,-2.009,24.334,-2.369,2.121,-1.144
-35.439,5.06,32.444,-3.997,3.321,-3.97
-31.611,15.164,36.823,-5.377,4.451,-6.203
-23.493,25.153,35.332,-5.691,4.098,-6.859
-16.835,30.953,29.126,-4.646,2.55,-6.191
-10.778,29.411,17.386,-2.474,0.564,-4.007
-4.67,19.896,7.075,-0.355,-0.264,-1.79
-5.382,8.155,1.983,1.682,-0.432,0.472
-10.248,-1.423,2.043,2.731,-0.546,1.401
-11.491,-7.432,3.85,2.901,0.317,1.582
-10.983,-9.326,4.209,2.471,0.694,1.143
-9.232,-8.354,3.233,2.146,1.026,0.822
-7.169,-6.943,3.698,1.95,0.788,0.66
-5.756,-5.231,4.468,1.824,0.848,0.856
-5.196,-3.727,5.18,1.913,0.647,1.417
-4.634,-2.431,6.949,2.04,0.305,2.19
-5.775,-1.801,8.534,2.123,-0.351,2.866
-6.66,-0.198,8.075,1.918,-0.499,3.498
-7.419,2.127,8.142,1.731,-0.692,4.027
-8.508,4.332,7.919,1.495,-1.147,4.16
-10.255,5.629,8.426,1.286,-1.243,3.956
-12.335,6.152,7.246,1.03,-1.003,3.242
-11.908,5.1,8.184,0.596,-0.389,2.571
-15.41,2.89,8.306,0.209,-0.106,1.726
-20.491,-0.484,11.359,-0.511,0.947,0.177
-25.969,-0.312,19.501,-1.998,2.754,-2.139
-30.207,6.85,30.453,-3.641,3.74,-3.994
-32.931,17.465,35.584,-5.073,3.87,-6.055
-25.257,26.78,34.563,-5.653,4.183,-7.109
-16.105,32.588,28.157,-4.973,3.214,-6.484
-9.607,33.401,17.713,-3.003,1.213,-4.352
-4.038,25.35,7.752,-0.718,0.151,-1.979
-1.805,15.086,1.596,1.629,-0.696,0.516
-7.06,6.281,4.151,3.277,-1.147,2.474
-11.877,1.408,9.305,3.882,-1.355,3.372
-12.878,-1.049,11.924,4.035,-1.146,3.531
-12.114,-1.097,13.247,4.032,-1.389,3.453
-12.488,-0.862,14.817,4.071,-1.397,3.245
-11.233,-0.52,14.466,3.966,-1.503,2.747
-9.581,0.649,13.764,3.765,-1.116,2.559
-8.339,1.408,13.181,3.203,-0.925,2.601
-8.397,1.918,11.725,2.425,-0.759,2.52
-10.218,1.549,9.606,1.52,-0.742,1.972
-13.793,0.585,9.082,0.496,0.442,1.019
-17.921,0.548,10.191,-0.617,1.975,-0.72
-21.468,0.713,13.083,-1.699,3.087,-3.052
-24.291,2.358,17.629,-2.803,3.966,-5.266
-23.718,5.043,20.624,-3.78,3.967,-7.005
-19.603,8.69,20.418,-4.254,2.678,-7.749
-15.788,9.058,16.804,-4.092,0.501,-7.338
-12.704,9.549,11.762,-3.155,-1.148,-6.014
-9.506,6.432,5.804,-1.87,-2.16,-4.411
-7.948,3.765,1.466,-0.445,-2.274,-2.576
-8.989,-0.239,-0.736,0.691,-1.659,-0.915
-9.37,-1.825,-0.216,1.406,-0.578,0.444
-9.26,-3.049,0.583,1.691,0.495,1.608
-8.939,-1.413,2.442,2.063,1.432,2.879
-7.765,0.247,5.554,2.419,1.753,4.371
-8.866,4.263,9.179,2.945,1.023,5.638
-11.93,7.263,13.034,3.583,-0.469,6.512
-16.357,7.132,16.16,3.857,-1.17,6.843
-19.471,4.242,16.866,3.434,-2.91,5.952
-23.979,-0.68,15.6,2.353,-3.596,4.269
-27.582,-5.979,15.048,0.675,-2.626,2.101
-30.323,-8.504,20.604,-1.649,-0.277,-0.815
-32.923,-3.213,30.43,-4.088,1.018,-3.635
-35.639,8.937,36.474,-6.012,2.72,-5.617
-29.278,22.042,36.36,-6.594,3.637,-6.596
-21.355,28.921,31.565,-5.626,2.921,-6.531
-15.1,30.723,21.836,-3.56,1.506,-4.768
-8.798,23.797,9.27,-1.142,0.499,-2.61
-3.233,11.873,2.121,1.096,0.159,-0.433
-6.071,-0.448,1.636,2.544,-0.144,1.079
-9.355,-7.156,4.085,2.798,0.325,1.911
-9.557,-10.655,4.252,2.537,0.902,2.104
-8.863,-10.344,4.222,2.261,1.386,2.201
-7.876,-10.096,4.338,2.175,1.594,2.35
-6.72,-8.224,5.047,2.121,1.587,2.518
-4.786,-6.294,5.858,2.168,1.203,2.846
-3.227,-3.998,6.913,2.16,0.529,3.455
-2.74,-0.911,7.451,2.041,-0.829,4.161
-6.151,2.895,8.17,2.037,-2.144,4.711
-11.202,3.864,8.706,1.81,-2.607,4.911
-15.964,3.235,10.327,1.185,-2.587,4.503
-21.821,1.291,12.883,0.247,-1.526,3.148
-26.131,-0.772,19.151,-1.049,0.951,0.913
-29.959,1.025,28.14,-2.922,3.378,-1.963
-30.748,11.334,35.891,-4.467,4.773,-4.507
-26.283,21.326,36.327,-5.375,5.001,-6.524
-19.574,28.865,30.548,-5.051,4.009,-6.998
-14.471,31.582,21.112,-3.484,2.262,-5.945
-8.4,26.387,10.992,-1.19,0.695,-3.658
-4.552,13.827,2.897,0.598,-0.281,-1.572
-5.919,2.524,0.213,2.12,-0.256,0.515
-7.985,-4.804,2.857,2.853,0.218,1.691
-8.782,-8.527,5.818,2.949,0.666,2.183
-7.695,-7.808,6.506,2.668,0.967,2.416
-5.804,-5.675,6.585,2.83,1.177,3.089
-4.533,-2.697,7.81,2.98,0.804,3.975
-6.111,0.215,9.774,3.121,-0.12,4.675
-7.539,2.103,11.083,2.91,-0.857,5.249
-10.783,3.599,11.23,2.502,-1.523,5.229
-13.832,3.376,10.953,1.625,-1.85,4.713
-17.772,2.665,9.281,0.705,-1.405,3.42
-20.182,0.72,9.15,-0.212,-0.165,1.814
-25.036,-0.378,13.891,-1.291,1.553,-0.565
-29.821,1.756,23.753,-2.66,3.208,-3.065
-33.996,11.106,34.389,-4.027,3.651,-5.308
-31.213,20.526,38.048,-5.263,3.463,-6.976
-24.698,27.792,32.953,-5.169,2.652,-7.121
-18.892,30.925,24.827,-3.903,0.894,-5.944
-12.75,27.011,13.583,-2.107,-0.305,-3.817
-6.958,16.319,1.981,-0.026,-0.322,-1.752
-7.591,4.734,-1.049,2.031,-0.02,0.286
-10.992,-4.351,3.115,2.551,0.778,1.212
-10.562,-9.003,4.86,2.137,1.694,1.62
-8.347,-9.993,5.091,1.72,1.928,1.556
-6.475,-9.738,4.9,1.658,1.782,1.71
-6.151,-9.362,4.689,1.568,1.56,1.645
-4.954,-8.683,3.909,1.659,1.241,1.493
-4.27,-7.589,3.795,1.818,0.875,1.448
-4.175,-5.947,3.642,1.969,0.4,1.748
-4.692,-3.763,3.69,1.935,0.176,2.387
-4.274,-0.307,4.116,1.919,-0.236,3.492
-6.912,2.361,5.904,1.836,-1.063,4.675
-12.31,2.039,9.027,1.725,-1.872,5.289
-19.22,-2.324,12.873,0.918,-1.568,4.695
-25.81,-5.929,19.482,-0.745,0.166,2.675
-34.37,-4.615,31.221,-2.926,2.03,-0.458
-39.532,3.686,38.869,-4.824,3.391,-3.52
-35.797,14.662,39.069,-6.202,4.396,-6.122
-27.345,25.327,33.543,-5.825,3.975,-7.021
-20.695,30.301,25.806,-4.025,1.908,-6.324
-12.036,25.937,13.192,-1.6,0.141,-4.309
-4.282,15.087,3.702,0.344,-0.488,-2.201
-3.726,3.617,0.168,1.976,-0.69,-0.05
-6.613,-4.721,1.875,2.589,-0.166,1.207
-7.453,-9.513,3.329,2.514,0.57,1.822
-7.942,-9.672,3.066,2.235,1.034,1.838
-8.234,-9.655,3.929,2.309,1.633,1.783
-7.176,-8.866,4.914,2.221,1.859,1.693
-6.069,-7.305,5.805,2.173,1.826,1.826
-4.407,-5.124,6.307,2.174,1.676,2.389
-2.692,-2.61,7.459,2.079,1.293,3.474
-3.417,2.278,8.746,1.782,-0.418,4.546
-8.208,5.594,9.197,1.917,-1.233,5.337
-10.65,6.896,10.587,1.709,-1.928,5.726
-17.135,6.262,11.631,1.327,-2.96,5.025
-24.175,1.183,13.267,0.657,-1.988,3.459
-30.344,-3.706,17.447,-0.606,0.596,0.917
-34.628,-0.855,30.038,-2.685,2.611,-1.956
-39.232,10.149,39.892,-4.623,3.79,-4.604
-33.401,21.813,42.479,-6.108,4.867,-6.411
-25.061,32.283,36.795,-5.954,3.608,-6.93
-17.843,35.978,28.84,-4.285,1.66,-5.784
-10.396,28.798,15.254,-1.97,0.06,-3.832
-4.413,16.091,3.214,0.146,-0.606,-1.936
-5.467,3.067,-1.327,2.119,-0.634,-0.072
-7.99,-5.394,2.213,2.796,0.064,0.982
-8.368,-9.506,3.515,2.506,0.763,1.352
-7.356,-8.239,2.65,2.085,1.032,1.452
-6.993,-7.935,3.116,2.166,1.421,1.649
-5.742,-6.185,4.421,2.147,1.493,1.906
-4.514,-4.282,5.063,2.284,1.32,2.473
-4.251,-1.59,6.452,2.518,0.736,3.281
-5.412,0.784,8.559,2.65,0.248,4.211
-7.51,3.446,9.249,2.642,-0.873,4.846
-10.317,4.739,10.019,2.286,-1.221,5.221
-13.372,5.385,10.028,1.71,-1.901,4.919
-16.141,4.413,9.518,1.076,-1.829,4.109
-19.429,1.324,9.336,0.416,-1.099,2.689
-22.719,-2.234,13.763,-0.763,0.65,0.689
-29.076,-0.344,23.392,-2.39,2.264,-2.01
-34.494,7.334,32.862,-3.82,3.391,-4.361
-32.952,17.885,37.817,-5.354,3.636,-6.458
-27.626,26.606,35.379,-5.866,2.727,-7.262
-22.58,31.218,27.319,-4.946,1.432,-6.599
-14.214,27.437,15.05,-2.84,-0.008,-4.773
-6.52,17.433,4.391,-1.05,-0.464,-2.865
-5.599,4.804,-0.918,0.934,-0.03,-0.7
-6.283,-4.487,-0.018,1.799,0.734,0.712
-6.088,-8.595,1.877,1.856,1.26,1.492
-6.422,-8.169,2.877,1.66,1.569,1.946
-6.488,-6.855,4.07,1.812,1.821,2.384
-5.745,-4.494,4.792,2.02,1.66,2.784
-5.117,-2.171,6.0,2.424,1.602,3.587
-5.419,0.154,8.214,2.601,0.771,4.471
-7.788,2.012,9.453,2.639,-0.062,5.156
-8.933,4.053,10.097,2.389,-0.911,5.658
-11.941,5.974,10.321,2.073,-2.081,5.635
-14.722,6.455,10.837,1.543,-3.375,4.869
-17.799,4.951,10.017,1.03,-2.689,3.789
-19.936,0.922,10.946,0.338,-1.786,2.264
-25.947,-1.861,16.821,-0.934,-0.187,-0.137
-30.488,1.926,30.523,-2.964,2.019,-2.679
-35.815,12.849,41.351,-4.784,3.472,-4.886
-32.79,24.023,46.351,-6.463,3.71,-6.71
-25.141,34.021,40.781,-6.751,2.679,-7.317
-17.693,37.417,31.212,-5.317,1.215,-6.307
-11.741,30.536,16.743,-2.801,-0.352,-4.612
-4.914,17.886,3.898,-0.623,-0.707,-2.899
-4.429,5.047,-1.963,1.651,-0.733,-0.993
-8.357,-4.407,1.532,2.531,0.113,0.267
-8.781,-8.583,3.787,2.33,1.048,0.955
-7.54,-8.432,3.265,1.897,1.509,1.437
-7.249,-8.47,4.408,1.888,2.081,2.002
-6.65,-7.313,5.44,1.795,1.819,2.172
-5.337,-5.643,6.144,1.957,1.703,2.475
-4.704,-3.819,6.946,2.278,1.129,2.942
-4.743,-2.415,7.964,2.57,0.546,3.542
-6.049,0.004,8.288,2.797,-0.503,3.967
-7.68,2.41,8.248,2.896,-0.783,4.547
-9.293,4.343,8.803,2.779,-1.432,4.854
-12.922,5.048,9.212,2.423,-1.979,4.671
-16.892,2.652,10.197,1.646,-1.365,4.026
-21.221,-2.237,12.137,0.334,-0.385,2.625
-26.256,-4.683,18.609,-1.488,1.181,0.199
-34.615,-0.87,29.724,-3.615,2.998,-2.504
-37.705,8.929,38.683,-5.196,3.993,-4.933
-34.377,21.089,39.744,-6.353,3.492,-7.025
-26.889,29.995,33.77,-5.844,2.535,-7.302
-19.755,31.5,25.028,-3.983,1.027,-5.829
-10.885,24.091,12.792,-1.877,-0.525,-3.862
-5.021,12.216,2.71,-0.098,-0.932,-1.805
-4.658,0.074,-0.948,1.541,-0.453,0.437
-7.296,-7.429,2.012,2.024,0.315,1.668
-8.116,-9.607,2.457,1.651,0.801,1.945
-8.3,-8.444,1.873,1.755,1.501,1.998
-7.637,-8.107,2.702,1.838,2.097,2.003
-7.162,-6.869,4.584,1.992,2.013,1.815
-5.242,-5.228,5.295,2.104,1.89,1.982
-4.275,-3.43,6.84,2.366,1.477,2.597
-2.558,-1.238,7.898,2.328,0.542,3.687
-3.589,3.642,9.315,2.184,-0.686,4.928
-6.645,7.543,10.12,2.308,-1.756,5.773
-10.014,9.614,12.3,2.094,-2.772,6.085
-17.539,8.311,13.46,1.763,-2.968,5.433
-23.194,4.113,15.095,0.966,-2.02,3.58
-29.655,-0.478,19.383,-0.473,-0.064,0.58
-34.806,2.046,31.003,-2.784,2.152,-2.359
-38.173,10.626,40.021,-4.687,3.272,-5.093
-33.353,20.027,43.12,-6.564,3.483,-7.187
-27.723,28.53,39.282,-7.116,2.656,-7.743
-18.569,32.699,30.188,-6.054,1.044,-6.396
-11.011,24.722,16.414,-3.849,-0.715,-4.225
-4.949,15.213,3.702,-1.792,-1.299,-2.14
-3.835,6.906,-2.091,0.687,-1.09,0.553
-5.113,1.605,0.234,2.331,-0.879,2.703
-9.519,-1.424,4.683,3.1,-0.648,3.814
-10.819,0.749,6.581,3.179,-0.239,4.274
-12.733,0.151,8.519,3.278,0.34,4.631
-12.777,0.101,9.694,3.026,0.275,4.153
-13.015,0.046,8.796,2.882,0.301,3.303
